0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

99.000000,iii,10.000000,oo,oo

